-0.13830622,-0.0370165
-0.008533305,0.094234526
0.39470652,0.16673724
0.20071629,0.0433407
-0.16546187,0.16273129
-0.086412914,-0.0012372402
-0.1327925,-0.16456997
0.3351958,0.021781204
-0.2314176,-0.05525089
0.08487552,-0.1982782
-0.0800802,-0.08921799
-0.112939216,0.20905915
-0.08097892,-0.033214763
-0.102768786,-0.17879209
-0.13946849,-0.06052717
0.03571302,-0.027973864
-0.19638216,-0.15186335
0.09013753,-0.13664941
-0.08304939,-0.0052782074
-0.15535216,-0.1816179
0.10055049,-0.025892468
-0.110076934,-0.1261787
0.09951697,-0.039073925
-0.15010688,-0.12995242
0.19839607,-0.29873794
-0.05867502,-0.05170773
0.11061939,-0.14961846
-0.045301165,-0.044214435
-0.021056518,-0.086726
0.19537328,0.020653721
0.42683458,0.3494686
0.042611666,0.23774189
-0.049204353,-0.04501739
0.75994533,0.57398146
-0.12640582,-0.12746736
0.04965206,-0.13948195
0.5371814,-0.047031112
-0.105554,-0.0068545477
-0.1862034,-0.064304374
-0.15083188,-0.1129998
-0.17289464,-0.15743303
0.3440461,0.101834364
-0.07264369,-0.17814001
-0.26126212,0.22040756
-0.1587831,0.1664352
-0.09017664,-0.1378681
-0.21288238,-0.07181906
-0.18576261,0.17843913
-0.257987,0.13670738
-0.013345195,-0.25858924
-0.064075425,-0.15274055
-0.21534547,0.1830655
0.74808896,-0.11532788
0.32204348,-0.12921557
-0.30140933,0.00025007228
-0.24710444,0.23602867
-0.021461004,-0.056827605
0.6549772,0.104352646
0.27204996,-0.16351566
-0.039419938,0.25510597
-0.14357507,0.00792982
-0.09197578,-0.026298374
-0.20466001,0.055128366
-0.1766576,-0.07312649
-0.024884133,-0.1736218
0.5260918,0.18134338
-0.057563614,-0.08346328
-0.2327897,-0.091498256
-0.06409862,-0.059756443
-0.14760432,0.17671342
0.658891,0.4404164
-0.23841009,0.035332337
-0.22327118,0.07522392
-0.14448185,-0.120319955
0.74690026,0.053835396
-0.32356685,-0.013000898
-0.34124255,0.036143083
-0.01223052,-0.034377273
-0.0038287167,0.17836991
-0.23180452,0.022377646
0.10518738,-0.044798445
-0.16096812,0.11264481
-0.16138324,-0.1467482
-0.22473745,-0.13057454
0.19626507,0.0690737
0.007177208,0.10409519
0.13724859,-0.17326145
-0.13921878,-0.06429118
0.07358314,0.072977506
-0.050753348,0.02481836
-0.07913673,-0.061614852
-0.15239806,-0.032428112
0.19629382,-0.085509285
-0.0736152,-0.068740584
-0.084310934,-0.057885647
-0.14016356,-0.09906933
-0.13561366,-0.044716027
0.38071015,-0.3061806
0.30485776,0.036738995
-0.19328856,-0.13400799
-0.21303998,0.080255516
-0.24929924,-0.033834483
-0.20312934,-0.13844904
0.3281168,0.14065783
-0.17107303,-0.056145467
-0.040601563,-0.104643136
-0.1321287,-0.09159465
-0.052252337,-0.015583217
-0.015384088,-0.11547297
0.042282097,0.12339934
0.16607137,0.15135631
-0.07784897,-0.12063879
-0.1738985,-0.06866748
0.4673181,0.112409025
0.21258241,0.007541945
-0.08626825,-0.10228904
-0.09228616,-0.1361564
-0.13210917,-0.05295299
0.25342843,-0.026913071
-0.23362601,0.054097533
0.12126718,0.13857992
-0.12507382,-0.15737988
-0.14678593,-0.020883733
-0.14004868,0.022299727
-0.11432036,-0.07626724
0.5498012,-0.1260126
-0.33110446,0.08706822
0.053372655,-0.09658838
-0.011519635,-0.04086198
-0.15711614,0.0145126525
0.61483175,-0.024390088
-0.12382548,0.057266388
-0.16414124,-0.14224437
-0.2769514,0.15146087
-0.0680236,-0.22743313
0.02991953,0.18574123
-0.10464118,-0.09842584
-0.043779608,-0.13208422
-0.08423339,-0.10799348
-0.20714508,0.061832707
-0.13351563,-0.04832129
0.297039,0.035439968
-0.16127244,-0.032791503
0.06800193,0.20952584
-0.093146384,-0.08200389
0.31418717,-0.01036966
0.033993546,-0.102817506
-0.20245081,0.083907865
-0.03804865,-0.10572809
-0.08996295,0.045627646
-0.12486181,0.015002722
-0.063773274,-0.18672459
-0.26978323,0.037209406
-0.16245307,0.058661938
-0.07759681,-0.019129928
-0.10760611,-0.08524899
-0.0923822,-0.11911567
-0.05864643,-0.07535922
0.36834988,-0.0405729
-0.14047442,-0.027311126
-0.14655383,-0.042789154
0.28934503,0.01932986
-0.25683326,0.13475764
-0.21796325,-0.07891252
0.028936183,0.1611915
0.417653,-0.1317787
-0.14866039,-0.10258159
-0.06103036,-0.13864198
0.03036085,-0.09049631
-0.089599565,0.22102518
-0.1250992,0.31439823
-0.14871399,0.13935868
-0.17816424,-0.042231943
0.006977671,-0.062729746
-0.030041642,0.04323196
1.0360358,-0.07489385
-0.12734337,0.09239334
0.44017237,-0.058077145
-0.19022335,-0.06228916
-0.2551067,-0.10106854
-0.13268287,-0.024117025
-0.20160228,0.00071567186
-0.17909129,0.07923441
0.29166272,0.050352983
-0.08880555,-0.11008662
-0.16201419,0.2188676
-0.15436496,-0.13113098
-0.14647175,-0.12114846
-0.15106143,0.03440245
-0.1744172,0.06240568
-0.06315186,-0.028929481
-7.534727e-05,-0.09506913
-0.19806597,-0.033518378
0.18088569,0.10477568
-0.17392866,-0.09818481
0.07603866,-0.009343719
-0.11026209,-0.15092914
-0.1915233,-0.045735743
0.024838435,0.21828128
-0.06458626,-0.056008216
-0.19250019,-0.0058856327
-0.04851795,-0.08663196
0.4770737,-0.02226848
0.11110994,-0.14308864
0.69071287,-0.00162006
-0.17506078,-0.06034171
-0.08034387,-0.07245699
0.10474307,-0.1732155
0.5440559,0.17296107
-0.09664044,0.058515623
0.65546894,-0.110969275
-0.15389816,0.04729783
-0.13679339,0.16586754
0.67682517,0.015834458
-0.22152968,0.17083842
0.69477856,0.38905996
-0.0030270657,-0.07663766
-0.082122125,0.042887647
-0.26832065,0.06789017
0.14994939,-0.2957908
-0.06743081,-0.24004723
-0.19575836,0.24525799
-0.012300509,-0.04821342
-0.14007175,-0.0052295425
0.084905185,-0.003536789
0.17235975,-0.010008659
-0.11582889,0.14631577
0.23807,-0.1851606
-0.17674594,0.11269606
-0.07816099,-0.032604005
0.097570315,0.016671928
-0.12513475,0.051399417
0.38280395,0.013666107
-0.07257217,0.034136113
-0.1137893,0.003679759
-0.061262604,-0.14407782
-0.19140792,-0.025838898
-0.1664934,-0.16148716
-0.1099628,0.20232788
-0.16440684,-0.061723847
0.21037436,-0.03155478
-0.19094874,0.07139825
-0.1303917,0.17247973
-0.36369342,0.19738406
0.0150550315,-0.12203535
-0.029665552,0.27541316
-0.106395565,-0.15391609
0.08268472,-0.18492062
0.42605236,-0.23598632
-0.113694385,-0.043790627
0.2116413,0.13934897
-0.001964668,0.2850499
-0.21348667,-0.08496541
0.042050976,-0.04700411
-0.11519762,0.14730145
0.014273593,-0.015611784
0.019799361,0.0012298513
-0.019040927,-0.08854976
-0.1364378,-0.0080887675
-0.12280364,-0.0065679047
-0.1809339,0.25058484
0.080194354,0.24187198
-0.0685469,-0.1687099
0.4010712,-0.4329964
-0.07183386,-0.067749165
-0.10461276,-0.097773276
0.057796843,-0.1442213
-0.026422499,-0.054568984
0.45874032,0.051874164
0.17078178,0.008282592
0.29309773,-0.15339147
-0.17785577,0.31243023
-0.0367421,0.054599606
0.091178276,-0.13237901
-0.13305557,-0.055162393
-0.03066007,-0.14446299
-0.14432757,0.17817594
-0.12179386,-0.08718251
-0.14903633,-0.13487083
0.042757522,0.24144702
-0.09514053,-0.12627064
-0.079051524,-0.01907076
-0.03358454,0.10724745
-0.10269304,-0.02701153
-0.1978877,-0.067723624
-0.12193319,-0.079914965
-0.1417363,-0.059620947
-0.17494443,-0.010325279
0.15322217,-0.1685061
-0.22739556,0.09203552
-0.06153921,-0.075081356
-0.11284439,-0.114489816
0.0575391,-0.03589941
-0.20239277,-0.03008632
-0.27331865,0.009742951
0.9266475,-0.06905251
-0.28820378,0.016425587
0.37744495,-0.28004238
-0.031354353,-0.17748219
-0.17460684,-0.10527043
0.0036069087,-0.24602117
-0.09923121,-0.15488967
-0.067676745,-0.11780609
-0.18494643,0.34450117
0.020166742,-0.04167913
-0.26370817,-0.16040508
-0.08279212,-0.1671548
0.020370798,0.08623031
-0.0013549001,-0.023931643
-0.052059036,-0.16830403
-0.05082471,0.19152154
-0.11675143,-0.17965809
-0.20333974,-0.19821404
0.5038215,-0.061697382
-0.2527263,0.111587815
0.024057688,-0.12354889
-0.055514887,-0.14211628
-0.2836781,0.026579596
-0.17938697,0.07703177
0.702414,0.4027682
-0.13066925,0.12350075
0.010214311,0.07870325
0.021648599,0.12296754
0.12919271,-0.3412875
-0.04787762,0.25317997
0.14430621,-0.072994724
-0.059951037,0.20745634
0.27800217,0.06504854
-0.17305571,0.016365152
-0.17600474,0.116110474
0.0024345224,-0.17850257
0.5369726,0.41855502
-0.16687934,0.12645955
-0.25108647,0.07153225
-0.09602676,-0.027139727
0.7146442,0.14506792
-0.21741027,0.17564383
-0.27238396,0.27973107
0.6906165,-0.113997415
-0.067603245,-0.12175751
-0.18155546,-0.099856935
-0.13724823,0.106366314
1.2324398,0.7731212
-0.05875452,0.12889978
0.9285629,-0.16262366
-0.017194178,0.09605296
-0.29882106,0.2604652
-0.10797897,0.28321365
0.054602154,0.082326435
-0.20962064,0.060706414
-0.19487615,-0.076289676
-0.19815128,-0.11803071
0.25803748,0.027769148
-0.11693669,-0.15208586
-0.09470044,-0.071140215
-0.03965379,-0.15267715
-0.17349379,0.023315063
0.06864097,-0.2409732
0.33774614,0.1642313
0.10044039,-0.20941396
-0.19281738,-0.08564899
0.4632966,-0.010428429
0.36306515,-0.15696888
0.7318384,0.36073363
-0.095628545,0.040361524
-0.11455212,0.054982238
-0.004694346,-0.0033483799
-0.079622015,-0.12839012
-0.17387745,0.21500412
0.3085314,-0.098912165
-0.06181523,-0.13107774
0.008916832,-0.015604554
0.8189419,0.32686433
0.02436112,0.15910804
-0.010331562,-0.17727
0.29283342,-0.06071131
-0.2786429,0.04149091
-0.12706825,-0.027732875
0.022263037,-0.15810159
-0.0022977185,-0.030352466
-0.0003692442,-0.09344787
0.03869739,0.032016866
-0.049543224,-0.1168031
0.023157395,-0.193964
-0.08016948,0.045850594
-0.16701023,0.09009162
-0.15520588,-0.15566076
-0.014874338,-0.13025042
0.04276605,0.110041045
0.07975354,-0.105908
-0.17643555,-0.091739625
0.099077396,-0.11586647
-0.22626697,-0.1253029
-0.13396455,0.10386235
-0.17242692,0.022416037
0.79911923,0.12498704
-0.17865176,-0.14281778
-0.2782292,-0.016791103
-0.049569547,-0.011303826
0.20178758,0.28007627
-0.12441217,-0.14746304
-0.09341161,-0.10226441
-0.14900142,0.18667585
-0.23967122,0.13620533
-0.057489302,-0.0111815855
-0.0829985,0.08842166
0.35024512,-0.23283017
-0.18831407,-0.1345784
-0.15268067,-0.111918665
-0.23201178,-0.005514727
-0.055017795,-0.04539516
-0.12305645,0.32046506
-0.10326427,-0.052534938
0.016158888,0.097067595
0.19099452,-0.24831864
-0.1445438,0.15891945
-0.23147558,-0.102981254
0.20654567,0.065947264
0.8537904,-0.12321778
-0.012977461,-0.038363583
0.37435025,0.1331467
0.4715373,-0.013855825
-0.19703409,0.21436985
-0.13375056,-0.028156629
0.016075477,-0.171409
-0.20659435,-0.061349206
-0.17122486,0.05148679
-0.18417402,0.117555074
-0.22228251,-0.09752205
0.08544647,0.059347697
-0.1855288,0.20384514
-0.17563325,-0.05056741
0.93548954,-0.1105881
-0.035712827,0.02801323
-0.167915,0.12811345
-0.27857316,0.03270193
-0.31647167,0.05483516
0.056504074,-0.1587485
-0.2272074,0.16080114
-0.09012949,0.08503738
-0.081840426,-0.1345238
-0.12752044,0.0010084024
-0.28180707,0.1362175
0.21401875,0.09773396
0.019712884,0.18533799
-0.25087073,0.06263862
-0.18379523,0.009980398
0.207425,0.15278058
0.2370065,0.17411779
-0.10924054,0.07585239
-0.15448684,-0.11649424
0.2089011,0.1340602
-0.16304266,-0.07797652
-0.0044854595,-0.014424448
-0.015934698,0.011249992
0.006614233,-0.15777493
-0.016598638,0.15902244
0.31865653,0.061618738
0.34849852,0.07958925
0.7134507,-0.45099702
-0.02134837,-0.12329502
0.22870469,0.18684296
0.060477175,-0.001935336
-0.26749218,0.12260184
-0.12852031,-0.13235745
-0.09640809,-0.005360093
-0.09499674,-0.007500471
-0.17436202,-0.051500116
0.32224503,0.19787759
-0.1417115,0.22405705
-0.11642703,-0.04105779
0.16221105,0.0723609
-0.19014633,0.001272572
-0.12026066,-0.1587027
0.15113923,-0.13326655
0.6617243,0.19903278
-0.07020517,0.21138902
-0.17690723,0.08494292
-0.0072266604,-0.09811481
-0.10186377,-0.047433916
0.11830368,0.14885816
0.027943686,-0.120209716
-0.20880526,-0.05287317
-0.16305713,-0.03101348
-0.18580788,0.08388045
0.0014231763,-0.07330841
0.27941233,-0.06642144
-0.050308496,0.08832626
0.2621419,0.077282295
-0.17081274,0.21394844
-0.17633341,-0.14624785
-0.20853946,-0.06205639
-0.16544615,0.21672563
0.15786345,0.012077182
-0.13418451,-0.08327384
-0.11320977,-0.08669663
-0.14888516,0.008859412
-0.28538534,0.06405442
-0.24229273,-0.047171555
0.30804014,0.0021800555
-0.14662072,0.3905381
-0.13505931,0.013487965
-0.20080298,0.037679624
-0.10524204,-0.11087752
-0.19994214,0.16538596
0.03192907,-0.008996864
0.14976902,-0.003279923
-0.13708445,-0.20779215
-0.04867714,0.08313495
-0.07102521,-0.06702526
0.018193305,0.091928184
0.4811218,0.028051512
-0.15268841,0.08971124
0.4612196,-0.054329712
-0.054208554,-0.1446258
-0.20373294,0.050836742
-0.16988622,-0.06398111
-0.0699068,-0.08533286
-0.10533189,-0.10949748
0.06849994,0.020708997
0.046923537,-0.09250744
-0.27018592,-0.006959579
0.15798345,-0.17027496
-0.12289508,-0.10998136
-0.062436942,0.14689375
-0.16626385,-0.17601463
-0.29319787,0.13168085
0.2976119,0.09842093
-0.026342249,-0.12585492
-0.34148157,0.09354427
0.026699917,0.12003452
0.19406557,-0.26837558
-0.08937174,-0.1507237
0.39788342,0.07752007
-0.14400233,-0.0051134583
-0.021898206,0.1363908
-0.26450092,-0.0501825
-0.052759793,-0.09188131
-0.27684554,0.097725146
0.0796418,-0.097583
0.98609006,-0.016929962
0.105831504,0.0018426328
-0.099111326,-0.079574235
0.5644722,0.058060464
-0.056578886,-0.044375077
0.043612774,0.020004561
0.234369,-0.21750954
-0.35394186,0.06384892
0.061890777,-0.15182994
0.122880265,0.1600769
-0.14322558,0.024116471
-0.21233773,0.15837812
0.15672779,0.021543203
-0.32722777,0.21970868
-0.14027582,-0.0535353
0.16405514,0.0307468
-0.016489808,-0.09148706
-0.22394943,0.11143479
-0.07955351,-0.028877163
-0.066463284,-0.048892956
-0.11321556,-0.23656015
0.5364328,0.25216007
0.11368009,0.21224721
-0.14998724,-0.03035375
-0.030242652,0.10577296
0.12735675,-0.08623435
-0.0489747,-0.08652743
-0.28982225,0.19319023
0.048842847,-0.18279372
-0.15844157,0.14804137
-0.0447791,-0.107362166
-0.15133983,-0.08921581
-0.08957609,-0.19782758
0.010805342,-0.10532459
0.09958931,0.14603473
0.022926208,-0.106742136
-0.32371047,0.03536765
-0.1791266,-0.17310196
0.078754894,0.015410077
-0.19367996,0.09384503
-0.18142189,-0.054613978
-0.16494904,0.0038392579
0.11673973,0.2320646
-0.0011232004,0.2743639
-0.19261257,-0.10004224
0.06578238,-0.06884587
-0.10223382,0.025183097
-0.04279534,-0.061429024
-0.15757272,0.28456143
0.11119886,-0.05301613
0.06092881,-0.06957299
-0.022143489,0.07869726
0.3697421,0.11782352
-0.006325316,0.26788026
-0.05604646,-0.015303966
-0.079302184,-0.11660254
-0.13993904,-0.14368477
0.08709793,0.12395179
-0.35451508,0.066581234
-0.20086704,-0.015536801
0.0010134582,0.04048571
0.004557028,-0.081229396
-0.17839234,-0.06929062
-0.16064109,-0.043054957
-0.03971826,0.144267
0.099965975,0.14619859
0.2411508,0.09107383
0.1107542,-0.14426315
-0.2809935,0.09586362
0.28185055,-0.052052435
-0.20533907,0.18144624
0.87505823,-0.20931597
-0.20939414,0.06853896
-0.08592434,-0.066885546
-0.261359,0.109185815
-0.043196887,0.036210533
0.03946439,-0.15920195
0.022759527,0.12716486
0.21146308,0.06752058
-0.10040631,0.19912823
0.27256638,0.06119268
-0.011620306,0.13578026
0.0019323404,0.07071279
-0.07892574,0.093545474
-0.14575669,-0.032702666
-0.04348912,-0.004556903
0.25277123,-0.062238775
-0.10824518,-0.1412528
0.4892774,-0.06738956
0.4332205,0.08059622
0.16240586,0.027966399
-0.04754475,0.21449727
-0.20240353,-0.1818568
-0.13821103,-0.09307096
-0.100043766,0.22842361
-0.21998236,0.15336667
0.33538225,0.08856131
-0.06416559,-0.104870975
0.44921896,0.26572096
0.09997785,-0.12136478
0.27723637,0.06837916
-0.07791156,-0.10811261
-0.11323685,-0.06920186
-0.017461032,0.06257165
-0.11108378,-0.1946731
-0.10597052,-0.042124316
-0.022369435,-0.16592745
0.084801294,-0.23513965
0.09491799,-0.18004136
-0.19157262,-0.09660278
-0.06580008,-0.08386117
0.0038007575,-0.043194823
-0.27581152,0.040136006
-0.0059737735,0.043529764
-0.026468813,-0.116789825
-0.36092526,0.086227626
0.28473622,-0.1345171
-0.18455113,-0.07039713
0.8521866,-0.085926816
-0.13987295,-0.07596686
-0.14198318,-0.11304991
-0.15303855,0.24983647
-0.14458057,-0.07736412
-0.22162722,0.13022691
-0.05318705,-0.20628288
-0.089366965,-0.037353735
0.46176684,0.12001496
-0.1990171,0.28238717
-0.29571405,0.100631274
-0.084520936,0.14406957
-0.16538483,-0.14229871
-0.2834176,-0.0071422737
-0.15154831,0.09499663
0.7895076,0.2775208
-0.14796573,-0.0107681975
-0.24582869,0.25730243
-0.11822906,-0.066776656
-0.11646711,-0.006197749
0.015362248,-0.20187284
0.14083916,-0.0004655435
-0.048803154,-0.02843138
0.78819513,-0.11266249
-0.10027889,-0.11622603
0.35047352,0.18662463
0.25499836,0.15824895
0.24578817,-0.2285879
-0.056701444,0.08145073
0.026752342,-0.07915435
-0.05350562,0.05133609
-0.00897955,-0.15659292
-0.18131413,0.1192756
-0.009734068,0.09937001
-0.13877931,-0.025661228
-0.124518335,-0.08080342
0.41518348,0.20984384
-0.13871297,0.09300891
0.2604216,0.20371571
-0.06965371,-0.14722393
-0.24688347,0.10704652
-0.25045988,0.113507025
0.3451385,0.03422707
0.048778098,0.06364345
-0.07699479,-0.09152221
-0.045163628,-0.10049195
-0.06906075,0.124867
-0.061844964,-0.1619369
-0.29464555,0.24754158
-0.06900142,0.05912902
0.026233781,-0.033935145
-0.08943516,-0.04821444
0.38741827,0.064973705
0.30513006,0.004440224
-0.15570223,0.108023815
-0.34626308,0.10804689
-0.11905982,0.03996881
-0.2773862,0.17918023
-0.24419318,-0.1407829
-0.08870908,0.03156832
-0.1741669,-0.18762513
0.8398303,-0.053648327
-0.12479527,-0.09716572
0.004273953,0.15539043
-0.01606517,-0.043501444
-0.122254,0.33247048
-0.011966954,-0.08228182
-0.15514833,0.17820263
-0.061536025,-0.11532312
-0.18174711,-0.0779796
-0.14231168,-0.07813043
0.07331632,-0.015275163
-0.1200027,-0.062223297
-0.2505755,-0.009718304
-0.07214258,-0.009792728
0.66884106,0.35469964
-0.09933484,-0.044015072
-0.1110669,-0.20225266
0.41130865,-0.04307352
-0.25853187,0.025542233
0.23315017,-0.21778044
-0.21672817,0.009012344
0.6946029,0.24868456
-0.2907123,0.0558913
0.89469624,0.075797044
-0.14591911,-0.12593022
0.2201083,-0.15897705
-0.04212798,-0.11339357
-0.15732267,-0.10445016
-0.05782091,0.035971068
0.40904617,0.13376816
-0.16804491,0.1820995
-0.09002941,-0.11745186
-0.13584061,-0.08020803
0.55322397,0.037442822
-0.032583714,-0.024457138
-0.26932606,0.07787092
-0.099631704,0.011304452
-0.05031693,-0.18965845
-0.12790063,-0.1758283
-0.18325101,0.097674295
-0.1361825,-0.050379176
-0.05806391,0.19425137
-0.14800122,0.14264923
-0.11725745,-0.0757311
-0.0032266616,-0.04077216
-0.11695481,-0.08644728
0.07177501,-0.24600501
-0.031942055,-0.09680227
-0.30046296,0.12222389
-0.12270561,0.0993839
-0.028870847,0.023624506
0.71724737,0.011663136
-0.2505969,0.06660719
-0.13705854,0.26020765
-0.2932624,0.050947733
-0.1539593,-0.10617579
-0.09789855,-0.10589882
-0.08167672,0.0960473
0.049715288,-0.009682009
-0.065449975,0.06852123
-0.02490405,-0.06332043
-0.24536458,0.2919247
0.26253617,-0.011301147
-0.16518182,-0.004122937
0.3061737,-0.022333408
-0.0036784145,0.09989767
0.44927627,0.08913215
-0.10124523,0.2335962
-0.2222637,-0.06589047
-0.19022535,0.29448435
-0.122444235,-0.05368851
-0.049489707,0.18990834
0.34346417,0.09280461
-0.09548496,-0.08703125
-0.20942672,-0.060759332
0.9428639,-0.11507769
0.004798033,-0.033016328
-0.13243207,-0.1483935
-0.19499937,0.18721819
0.02096686,-0.0637933
-0.10893542,0.09211655
-0.2349033,0.04736655
-0.06240727,-0.097012095
0.8831821,-0.094707996
-0.2193998,0.1763478
-0.15309845,-0.04909812
-0.15831946,0.22004071
-0.009025967,-0.11967688
-0.13982303,-0.16265936
0.51845866,0.08996407
-0.13249664,-0.030143332
-0.091175154,0.0039186054
-0.06833894,-0.11253182
-0.16563213,0.012899757
-0.18946217,-0.10309683
-0.12981787,0.13419944
-0.15242162,-0.0704194
-0.2349889,0.14753816
-0.12878601,-0.17629416
-0.26451045,0.22469476
0.5112912,0.1277284
0.20488524,-0.1184712
-0.2059967,-0.18740566
0.8363083,-0.0617324
0.16368926,-0.0864488
-0.08988074,-0.119367145
-0.06744576,-0.07011951
0.03568321,0.23189622
-0.19917546,-0.063940234
0.58553934,0.12689835
0.08941134,0.03188283
0.09901605,-0.17126644
-0.007707677,-0.105608955
0.2877764,0.111389585
0.13409193,-0.23421472
0.16770814,0.008126608
-0.10783095,-0.1438882
-0.058505252,0.13236251
-0.15884706,-0.047855407
-0.26135677,-0.1567613
0.79162157,0.11147521
0.24109827,0.08758341
0.42309862,0.11731336
-0.2939615,0.11660508
-0.21633507,0.035604738
-0.14288498,0.00799811
-0.2952785,-0.0016420834
-0.28059015,-0.11706116
-0.09086637,0.0045125023
0.9376431,-0.14603522
-0.24992657,-0.0511057
-0.1256165,-0.12986256
-0.1940093,-0.16321364
-0.12502393,0.08984044
-0.19993319,0.3241755
0.3317745,0.21200176
0.04712661,-0.13550238
